293.15,1,1,1,1,0.85,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.25,0.0,8e-08,2e-08,1.75e-08,1e-08,5.5e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.85,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.25,0.0,7.200000000000001e-08,1.8000000000000002e-08,1.5750000000000002e-08,9.000000000000001e-09,4.9500000000000006e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.85,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.8,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.7,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.65,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.6,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.55,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.5,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.45,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
293.15,1,1,1,1,0.35,0.0,6.480000000000001e-08,1.6200000000000003e-08,1.4175000000000001e-08,8.100000000000001e-09,4.4550000000000005e-08,0.0,0.0,0.0,4,4,4,4,4,0
